1993.04.25,0:00,0.7201,0.7265,0.7035,0.7075,6154
1993.05.02,0:00,0.7065,0.7105,0.695,0.7095,4525
1993.05.09,0:00,0.709,0.7095,0.6973,0.7035,6595
1993.05.16,0:00,0.7024,0.704,0.688,0.6953,5145
1993.05.23,0:00,0.694,0.7015,0.685,0.6875,5095
1993.05.30,0:00,0.6881,0.6886,0.6708,0.6759,7305
1993.06.06,0:00,0.673,0.681,0.668,0.6795,4975
1993.06.13,0:00,0.6785,0.6805,0.6695,0.6765,5995
1993.06.20,0:00,0.6774,0.6883,0.6647,0.6715,6875
1993.06.27,0:00,0.6679,0.6737,0.662,0.6718,6475
1993.07.04,0:00,0.6711,0.687,0.6708,0.6815,5605
1993.07.11,0:00,0.6814,0.683,0.6755,0.6797,5265
1993.07.18,0:00,0.6776,0.6825,0.6725,0.68,4675
1993.07.25,0:00,0.6783,0.691,0.6743,0.69,4105
1993.08.01,0:00,0.6885,0.694,0.6765,0.6807,6095
1993.08.08,0:00,0.6907,0.6919,0.6737,0.6785,5855
1993.08.15,0:00,0.6755,0.684,0.6715,0.6767,6105
1993.08.22,0:00,0.676,0.6774,0.6645,0.6654,5235
1993.08.29,0:00,0.6652,0.6743,0.6445,0.649,6905
1993.09.05,0:00,0.6506,0.661,0.6465,0.6505,7235
1993.09.12,0:00,0.6511,0.655,0.6428,0.6523,6535
1993.09.19,0:00,0.6514,0.658,0.6455,0.6545,5785
1993.09.26,0:00,0.6517,0.6536,0.6412,0.647,5015
1993.10.03,0:00,0.6477,0.6607,0.6437,0.6586,4805
1993.10.10,0:00,0.658,0.667,0.656,0.663,5135
1993.10.17,0:00,0.6601,0.672,0.6585,0.6685,4005
1993.10.24,0:00,0.6684,0.6713,0.6635,0.667,4545
1993.10.31,0:00,0.6658,0.677,0.6658,0.6755,3755
1993.11.07,0:00,0.674,0.6745,0.6563,0.66,5105
1993.11.14,0:00,0.6575,0.6671,0.65,0.662,5355
1993.11.21,0:00,0.6622,0.6668,0.6565,0.6628,4245
1993.11.28,0:00,0.661,0.671,0.6548,0.669,4625
1993.12.05,0:00,0.6669,0.675,0.6618,0.6711,5335
1993.12.12,0:00,0.6697,0.6805,0.6688,0.679,4285
1993.12.19,0:00,0.6776,0.6805,0.677,0.6784,621
1994.01.02,0:00,0.678,0.6887,0.6765,0.6865,5065
1994.01.09,0:00,0.6847,0.693,0.6835,0.6895,3515
1994.01.16,0:00,0.6879,0.707,0.6879,0.7024,4595
1994.01.23,0:00,0.7016,0.7138,0.7,0.7094,5265
1994.01.30,0:00,0.7112,0.7178,0.7075,0.712,4925
1994.02.06,0:00,0.71,0.723,0.7098,0.716,4165
1994.02.13,0:00,0.7153,0.7185,0.706,0.716,5395
1994.02.20,0:00,0.713,0.7303,0.7095,0.7187,5945
1994.02.27,0:00,0.7183,0.7195,0.7015,0.7159,7225
1994.03.06,0:00,0.7159,0.7219,0.706,0.7147,5705
1994.03.13,0:00,0.7187,0.7225,0.7084,0.713,4515
1994.03.20,0:00,0.7137,0.7153,0.704,0.711,5025
1994.03.27,0:00,0.713,0.7142,0.6983,0.703,4235
1994.04.03,0:00,0.7063,0.7268,0.7,0.725,6255
1994.04.10,0:00,0.7233,0.7281,0.719,0.723,5605
1994.04.17,0:00,0.7233,0.7249,0.7104,0.7195,4745
1994.04.24,0:00,0.718,0.7219,0.7098,0.7155,4365
1994.05.01,0:00,0.7174,0.719,0.7028,0.717,5965
1994.05.08,0:00,0.7145,0.7258,0.714,0.7233,5215
1994.05.15,0:00,0.7224,0.7335,0.7213,0.7295,5025
1994.05.22,0:00,0.7283,0.737,0.7283,0.7337,3775
1994.05.29,0:00,0.7232,0.742,0.7229,0.7375,4425
1994.06.05,0:00,0.7372,0.7432,0.7323,0.7353,3235
1994.06.12,0:00,0.7365,0.7374,0.726,0.7345,4165
1994.06.19,0:00,0.7365,0.747,0.7265,0.7292,6025
1994.06.26,0:00,0.725,0.7345,0.7182,0.7299,6555
1994.07.03,0:00,0.73,0.734,0.7221,0.7333,5365
1994.07.10,0:00,0.7325,0.7398,0.7274,0.7335,5435
1994.07.17,0:00,0.7303,0.7455,0.7297,0.745,4425
1994.07.24,0:00,0.7424,0.746,0.7343,0.7398,3915
1994.07.31,0:00,0.7367,0.744,0.7275,0.7428,5295
1994.08.07,0:00,0.7416,0.7498,0.7387,0.7419,5135
1994.08.14,0:00,0.7421,0.7467,0.7359,0.739,4475
1994.08.21,0:00,0.737,0.7455,0.7319,0.743,4825
1994.08.28,0:00,0.7433,0.7463,0.7405,0.7425,3555
1994.09.04,0:00,0.7414,0.747,0.7378,0.7459,3765
1994.09.11,0:00,0.7426,0.7464,0.7395,0.7445,3585
1994.09.18,0:00,0.7433,0.7459,0.733,0.743,4175
1994.09.25,0:00,0.7417,0.7433,0.7362,0.7406,3455
1994.10.02,0:00,0.7398,0.7432,0.7368,0.7381,2825
1994.10.09,0:00,0.7373,0.7396,0.734,0.736,2665
1994.10.16,0:00,0.7365,0.7398,0.7303,0.733,4215
1994.10.23,0:00,0.7323,0.7445,0.7323,0.743,3675
1994.10.30,0:00,0.7426,0.7525,0.7392,0.752,3445
1994.11.06,0:00,0.7488,0.76,0.7473,0.7531,4605
1994.11.13,0:00,0.7514,0.759,0.7493,0.7585,3605
1994.11.20,0:00,0.7579,0.767,0.7568,0.7601,4265
1994.11.27,0:00,0.7605,0.772,0.7603,0.7685,3445
1994.12.04,0:00,0.7709,0.7763,0.767,0.7745,3765
1994.12.11,0:00,0.7727,0.7787,0.772,0.7766,2363
1995.01.01,0:00,0.776,0.777,0.7641,0.766,4455
1995.01.08,0:00,0.7653,0.7729,0.7555,0.7565,5225
1995.01.15,0:00,0.7578,0.7718,0.7569,0.77,4815
1995.01.22,0:00,0.7684,0.7745,0.7585,0.7595,4385
1995.01.29,0:00,0.7584,0.7616,0.7505,0.753,4825
1995.02.05,0:00,0.7509,0.754,0.7406,0.7457,4505
1995.02.12,0:00,0.7458,0.7502,0.7355,0.737,5095
1995.02.19,0:00,0.7361,0.7443,0.735,0.7388,3735
1995.02.26,0:00,0.7388,0.7427,0.7322,0.7372,5075
1995.03.05,0:00,0.7363,0.7462,0.7315,0.7442,4285
1995.03.12,0:00,0.7443,0.7475,0.7335,0.7346,3245
1995.03.19,0:00,0.7342,0.7347,0.7212,0.7305,5415
1995.03.26,0:00,0.7275,0.736,0.7222,0.736,5915
1995.04.02,0:00,0.734,0.7428,0.7312,0.7428,4525
1995.04.09,0:00,0.7422,0.745,0.7372,0.741,4085
1995.04.16,0:00,0.7393,0.7466,0.728,0.728,5255
1995.04.23,0:00,0.7283,0.7322,0.7239,0.7271,5065
1995.04.30,0:00,0.7274,0.7447,0.724,0.7437,5755
1995.05.07,0:00,0.7416,0.743,0.7255,0.74,5665
1995.05.14,0:00,0.738,0.739,0.7125,0.7168,7925
1995.05.21,0:00,0.7168,0.7262,0.7155,0.718,4975
1995.05.28,0:00,0.7185,0.7226,0.7105,0.7155,5795
1995.06.04,0:00,0.7162,0.7246,0.713,0.719,3995
1995.06.11,0:00,0.7188,0.7295,0.7164,0.728,4305
1995.06.18,0:00,0.7276,0.729,0.719,0.7215,3695
1995.06.25,0:00,0.7204,0.7226,0.7078,0.7105,4305
1995.07.02,0:00,0.7105,0.7168,0.7072,0.7168,3505
1995.07.09,0:00,0.7152,0.7377,0.7139,0.7308,5075
1995.07.16,0:00,0.7301,0.7375,0.729,0.7355,4325
1995.07.23,0:00,0.736,0.7413,0.733,0.7365,4125
1995.07.30,0:00,0.7373,0.744,0.735,0.7435,3965
1995.08.06,0:00,0.7413,0.7465,0.739,0.7435,3625
1995.08.13,0:00,0.7411,0.7434,0.7295,0.7365,4465
1995.08.20,0:00,0.7367,0.7448,0.735,0.744,3685
1995.08.27,0:00,0.7425,0.7595,0.7411,0.7525,5085
1995.09.03,0:00,0.7495,0.7544,0.748,0.7528,3505
1995.09.10,0:00,0.7512,0.7666,0.7508,0.7615,4355
1995.09.17,0:00,0.7593,0.762,0.745,0.7465,5795
1995.09.24,0:00,0.7479,0.757,0.7462,0.756,4005
1995.10.01,0:00,0.7555,0.7707,0.7555,0.7625,4485
1995.10.08,0:00,0.7653,0.7662,0.755,0.7594,4615
1995.10.15,0:00,0.7603,0.761,0.748,0.751,5795
1995.10.22,0:00,0.7491,0.758,0.7447,0.7548,5105
1995.10.29,0:00,0.7592,0.763,0.755,0.7585,4505
1995.11.05,0:00,0.7584,0.7589,0.734,0.738,5435
1995.11.12,0:00,0.7383,0.7431,0.7335,0.7417,4425
1995.11.19,0:00,0.7414,0.7471,0.7365,0.74,4195
1995.11.26,0:00,0.7402,0.7518,0.7368,0.7395,5165
1995.12.03,0:00,0.7393,0.7434,0.7348,0.7375,4215
1995.12.10,0:00,0.7366,0.7457,0.7358,0.7447,2023
1995.12.31,0:00,0.7432,0.75,0.738,0.7485,4044
1996.01.07,0:00,0.7474,0.7485,0.742,0.744,4075
1996.01.14,0:00,0.744,0.746,0.731,0.7375,4395
1996.01.21,0:00,0.734,0.7405,0.731,0.7383,4965
1996.01.28,0:00,0.7364,0.759,0.7364,0.758,4175
1996.02.04,0:00,0.7587,0.7612,0.751,0.7552,5455
1996.02.11,0:00,0.7545,0.7588,0.7521,0.7557,4125
1996.02.18,0:00,0.7567,0.7586,0.7494,0.7575,4305
1996.02.25,0:00,0.7566,0.768,0.7553,0.7616,4185
1996.03.03,0:00,0.7634,0.7695,0.7568,0.7689,3445
1996.03.10,0:00,0.7685,0.7768,0.766,0.7733,2965
1996.03.17,0:00,0.7728,0.779,0.772,0.7769,2815
1996.03.24,0:00,0.7755,0.7845,0.772,0.783,4005
1996.03.31,0:00,0.7845,0.788,0.7789,0.7845,3825
1996.04.07,0:00,0.7831,0.7927,0.7815,0.7917,3775
1996.04.14,0:00,0.792,0.7937,0.7809,0.7858,3705
1996.04.21,0:00,0.7841,0.792,0.783,0.7905,3415
1996.04.28,0:00,0.7891,0.7982,0.7845,0.7974,3575
1996.05.05,0:00,0.7964,0.805,0.795,0.802,3935
1996.05.12,0:00,0.801,0.8041,0.797,0.801,4385
1996.05.19,0:00,0.7991,0.801,0.7893,0.7912,4625
1996.05.26,0:00,0.7904,0.8002,0.7892,0.7989,3105
1996.06.02,0:00,0.8,0.8036,0.7848,0.7926,4125
1996.06.09,0:00,0.7906,0.7955,0.7865,0.7932,3735
1996.06.16,0:00,0.792,0.7933,0.7866,0.7895,3435
1996.06.23,0:00,0.7881,0.7935,0.7853,0.7871,3275
1996.06.30,0:00,0.7872,0.7975,0.7805,0.7956,4145
1996.07.07,0:00,0.7944,0.8003,0.7915,0.7976,3815
1996.07.14,0:00,0.7965,0.798,0.783,0.7918,5265
1996.07.21,0:00,0.791,0.7932,0.7845,0.7868,4835
1996.07.28,0:00,0.7871,0.7895,0.7685,0.7739,6105
1996.08.04,0:00,0.7726,0.7817,0.7715,0.7798,4285
1996.08.11,0:00,0.7786,0.7846,0.7763,0.7832,3225
1996.08.18,0:00,0.7829,0.7938,0.7829,0.7917,4515
1996.08.25,0:00,0.7908,0.7945,0.7864,0.7902,3505
1996.09.01,0:00,0.7905,0.8009,0.7883,0.8,3355
1996.09.08,0:00,0.799,0.8024,0.79,0.7912,3625
1996.09.15,0:00,0.7917,0.7948,0.786,0.7921,4275
1996.09.22,0:00,0.791,0.7942,0.7851,0.7902,3295
1996.09.29,0:00,0.7907,0.797,0.7877,0.789,4005
1996.10.06,0:00,0.7885,0.7929,0.7855,0.7906,4395
1996.10.13,0:00,0.7906,0.797,0.7884,0.7957,3255
1996.10.20,0:00,0.7951,0.8001,0.7885,0.7905,4025
1996.10.27,0:00,0.7905,0.7948,0.7874,0.789,3755
1996.11.03,0:00,0.7885,0.7935,0.7813,0.7879,5515
1996.11.10,0:00,0.7881,0.7925,0.786,0.7906,3605
1996.11.17,0:00,0.7903,0.8152,0.7899,0.8146,4655
1996.11.24,0:00,0.8128,0.8173,0.8068,0.8166,4955
1996.12.01,0:00,0.817,0.8215,0.785,0.798,9785
1996.12.08,0:00,0.7986,0.8053,0.7881,0.792,5325
1996.12.29,0:00,0.7946,0.7955,0.7883,0.7906,2152
1997.01.05,0:00,0.7907,0.7923,0.7732,0.782,6545
1997.01.12,0:00,0.7815,0.7831,0.7735,0.781,5075
1997.01.19,0:00,0.7819,0.7826,0.7698,0.773,4625
1997.01.26,0:00,0.7725,0.7741,0.759,0.7623,5535
1997.02.02,0:00,0.7626,0.7701,0.7585,0.762,6405
1997.02.09,0:00,0.761,0.7735,0.7546,0.765,6555
1997.02.16,0:00,0.7646,0.7798,0.763,0.778,4605
1997.02.23,0:00,0.7761,0.7825,0.7732,0.7791,4935
1997.03.02,0:00,0.7805,0.7918,0.7795,0.7866,4795
1997.03.09,0:00,0.7868,0.8005,0.7848,0.7985,4585
1997.03.16,0:00,0.7976,0.7995,0.7824,0.787,5645
1997.03.23,0:00,0.7862,0.7911,0.7798,0.784,4865
1997.03.30,0:00,0.7833,0.7903,0.7748,0.776,4245
1997.04.06,0:00,0.7757,0.7899,0.773,0.7848,6575
1997.04.13,0:00,0.7852,0.787,0.7686,0.7732,5765
1997.04.20,0:00,0.7741,0.7805,0.773,0.7762,4425
1997.04.27,0:00,0.7762,0.7867,0.7727,0.783,4935
1997.05.04,0:00,0.7816,0.7839,0.7735,0.7786,5005
1997.05.11,0:00,0.7765,0.7841,0.7722,0.7766,6375
1997.05.18,0:00,0.7754,0.7896,0.7632,0.7666,7445
1997.05.25,0:00,0.7666,0.769,0.7585,0.7604,5805
1997.06.01,0:00,0.76,0.7647,0.7558,0.762,5085
1997.06.08,0:00,0.7612,0.7635,0.75,0.7511,4315
1997.06.15,0:00,0.7511,0.7548,0.7465,0.7511,4915
1997.06.22,0:00,0.7503,0.7538,0.7433,0.7451,3925
1997.06.29,0:00,0.7454,0.7585,0.7441,0.7488,5615
1997.07.06,0:00,0.748,0.7502,0.739,0.7406,5625
1997.07.13,0:00,0.7394,0.7444,0.7312,0.7425,5475
1997.07.20,0:00,0.742,0.7435,0.732,0.738,5305
1997.07.27,0:00,0.7377,0.7502,0.7331,0.739,7325
1997.08.03,0:00,0.7382,0.7428,0.7287,0.7351,5745
1997.08.10,0:00,0.7353,0.7485,0.735,0.743,4935
1997.08.17,0:00,0.741,0.7515,0.7355,0.749,5575
1997.08.24,0:00,0.7466,0.7505,0.7308,0.7325,5715
1997.08.31,0:00,0.7313,0.7347,0.724,0.7315,5585
1997.09.07,0:00,0.73,0.7333,0.7192,0.7223,4655
1997.09.14,0:00,0.7213,0.724,0.7143,0.718,4615
1997.09.21,0:00,0.719,0.7284,0.718,0.7224,4435
1997.09.28,0:00,0.7203,0.7318,0.717,0.7297,5385
1997.10.05,0:00,0.728,0.741,0.7211,0.7401,6025
1997.10.12,0:00,0.7385,0.7431,0.7316,0.7344,5105
1997.10.19,0:00,0.731,0.7328,0.69,0.691,9525
1997.10.26,0:00,0.6865,0.7168,0.681,0.7012,12395
1997.11.02,0:00,0.7013,0.7179,0.6918,0.6931,8185
1997.11.09,0:00,0.693,0.7027,0.689,0.6976,6505
1997.11.16,0:00,0.6944,0.7055,0.685,0.6943,7935
1997.11.23,0:00,0.695,0.6966,0.676,0.6815,5525
1997.11.30,0:00,0.6811,0.683,0.6695,0.6715,6695
1997.12.07,0:00,0.6705,0.6743,0.6605,0.6615,4775
1997.12.28,0:00,0.6515,0.6538,0.6495,0.651,82
1998.01.04,0:00,0.6501,0.6522,0.6317,0.6445,898
1998.01.11,0:00,0.6414,0.6691,0.6365,0.666,871
1998.01.18,0:00,0.666,0.6691,0.6558,0.6659,730
1998.01.25,0:00,0.6676,0.6885,0.6676,0.683,919
1998.02.01,0:00,0.6807,0.6883,0.668,0.6713,753
1998.02.08,0:00,0.6698,0.684,0.6685,0.6735,691
1998.02.15,0:00,0.6705,0.6777,0.6611,0.67,631
1998.02.22,0:00,0.6673,0.6819,0.66,0.6795,615
1998.03.01,0:00,0.6791,0.685,0.664,0.669,583
1998.03.08,0:00,0.6684,0.6782,0.663,0.677,459
1998.03.15,0:00,0.6762,0.6767,0.6578,0.6655,608
1998.03.22,0:00,0.6642,0.6781,0.6617,0.6718,543
1998.03.29,0:00,0.6699,0.6713,0.6525,0.6565,631
1998.04.05,0:00,0.6563,0.6632,0.6525,0.6566,570
1998.04.12,0:00,0.6567,0.6582,0.645,0.6507,533
1998.04.19,0:00,0.6452,0.6557,0.6448,0.6511,442
1998.04.26,0:00,0.6499,0.6546,0.6423,0.6488,490
1998.05.03,0:00,0.6479,0.649,0.6337,0.6353,492
1998.05.10,0:00,0.6329,0.639,0.6228,0.6276,636
1998.05.17,0:00,0.6258,0.6347,0.6169,0.6273,624
1998.05.24,0:00,0.6257,0.628,0.6158,0.6232,492
1998.05.31,0:00,0.6233,0.6246,0.5995,0.6027,770
1998.06.07,0:00,0.6023,0.6066,0.581,0.5889,982
1998.06.14,0:00,0.5873,0.6288,0.5795,0.614,1315
1998.06.21,0:00,0.6098,0.6147,0.5995,0.6024,832
1998.06.28,0:00,0.5995,0.625,0.5987,0.6185,794
1998.07.05,0:00,0.6135,0.6227,0.6113,0.6165,484
1998.07.12,0:00,0.6092,0.6341,0.6025,0.6255,841
1998.07.19,0:00,0.6262,0.632,0.615,0.6169,624
1998.07.26,0:00,0.616,0.6177,0.6053,0.6065,599
1998.08.02,0:00,0.6065,0.6116,0.5985,0.6002,523
1998.08.09,0:00,0.6,0.6018,0.5901,0.5938,631
1998.08.16,0:00,0.593,0.6,0.58,0.5835,680
1998.08.23,0:00,0.5821,0.583,0.549,0.567,882
1998.08.30,0:00,0.5673,0.592,0.5652,0.589,966
1998.09.06,0:00,0.5872,0.6043,0.581,0.5985,844
1998.09.13,0:00,0.5955,0.6,0.585,0.5873,777
1998.09.20,0:00,0.5862,0.5931,0.575,0.5862,595
1998.09.27,0:00,0.5866,0.6004,0.5833,0.5962,721
1998.10.04,0:00,0.5966,0.6255,0.5813,0.6145,1392
1998.10.11,0:00,0.6147,0.6423,0.6147,0.6346,834
1998.10.18,0:00,0.633,0.636,0.6165,0.6188,774
1998.10.25,0:00,0.6189,0.6275,0.6115,0.6236,629
1998.11.01,0:00,0.625,0.6363,0.621,0.6358,521
1998.11.08,0:00,0.6346,0.6405,0.6217,0.6369,768
1998.11.15,0:00,0.6385,0.6484,0.6293,0.6428,744
1998.11.22,0:00,0.6403,0.6455,0.6323,0.6336,501
1998.11.29,0:00,0.6336,0.6385,0.6155,0.6172,698
1998.12.06,0:00,0.618,0.6265,0.6095,0.621,642
1998.12.13,0:00,0.6198,0.6271,0.6158,0.6239,244
1999.01.03,0:00,0.6165,0.6372,0.6155,0.6347,8587
1999.01.10,0:00,0.6345,0.644,0.6276,0.634,11280
1999.01.17,0:00,0.6343,0.6459,0.6316,0.6327,11529
1999.01.24,0:00,0.6333,0.634,0.6232,0.6302,11340
1999.01.31,0:00,0.6316,0.654,0.6303,0.6509,10968
1999.02.07,0:00,0.6518,0.654,0.6392,0.6467,11197
1999.02.14,0:00,0.6472,0.6501,0.6312,0.6405,9839
1999.02.21,0:00,0.6412,0.6417,0.6176,0.6187,12132
1999.02.28,0:00,0.619,0.6295,0.6162,0.6282,10939
1999.03.07,0:00,0.6292,0.6392,0.6263,0.6363,10868
1999.03.14,0:00,0.6353,0.6353,0.6235,0.6305,9693
1999.03.21,0:00,0.6307,0.6421,0.6296,0.6352,9783
1999.03.28,0:00,0.6345,0.6377,0.6257,0.6343,7219
1999.04.04,0:00,0.6342,0.6357,0.6225,0.631,7372
1999.04.11,0:00,0.6327,0.649,0.6324,0.6471,10075
1999.04.18,0:00,0.6452,0.657,0.645,0.6516,11760
1999.04.25,0:00,0.6537,0.663,0.6456,0.6612,10718
1999.05.02,0:00,0.6605,0.6745,0.6576,0.6717,13491
1999.05.09,0:00,0.6706,0.6747,0.6634,0.6641,12678
1999.05.16,0:00,0.6624,0.6739,0.6572,0.6575,13698
1999.05.23,0:00,0.6576,0.661,0.6462,0.6523,13247
1999.05.30,0:00,0.6534,0.6599,0.6405,0.6589,10976
1999.06.06,0:00,0.6572,0.6661,0.6552,0.6648,13171
1999.06.13,0:00,0.6645,0.6655,0.6502,0.6524,12405
1999.06.20,0:00,0.6533,0.665,0.6483,0.6615,13508
1999.06.27,0:00,0.6617,0.6717,0.6542,0.6684,15517
1999.07.04,0:00,0.668,0.672,0.6607,0.666,13753
1999.07.11,0:00,0.6658,0.6669,0.6565,0.6606,14055
1999.07.18,0:00,0.6605,0.6614,0.6417,0.6482,14896
1999.07.25,0:00,0.6505,0.6543,0.6422,0.6521,14280
1999.08.01,0:00,0.6507,0.6604,0.6472,0.6525,13103
1999.08.08,0:00,0.651,0.6547,0.646,0.6522,12727
1999.08.15,0:00,0.6538,0.6547,0.6332,0.6358,15083
1999.08.22,0:00,0.639,0.6406,0.6292,0.6316,13452
1999.08.29,0:00,0.6295,0.6473,0.6284,0.6469,13914
1999.09.05,0:00,0.6452,0.6543,0.6422,0.6512,12757
1999.09.12,0:00,0.6514,0.6586,0.6455,0.6465,14597
1999.09.19,0:00,0.6467,0.6535,0.6406,0.6506,16622
1999.09.26,0:00,0.6535,0.6596,0.6487,0.6564,16057
1999.10.03,0:00,0.656,0.6665,0.653,0.6545,16899
1999.10.10,0:00,0.6537,0.6587,0.6452,0.6474,15651
1999.10.17,0:00,0.6447,0.6517,0.6417,0.6488,15343
1999.10.24,0:00,0.649,0.654,0.6361,0.6389,16771
1999.10.31,0:00,0.6387,0.6452,0.6345,0.6368,15393
1999.11.07,0:00,0.6397,0.6457,0.6361,0.645,12659
1999.11.14,0:00,0.6472,0.6476,0.6372,0.6396,11930
1999.11.21,0:00,0.6395,0.64,0.6312,0.6347,12097
1999.11.28,0:00,0.6338,0.6395,0.6297,0.6322,15351
1999.12.05,0:00,0.633,0.641,0.6307,0.6351,13168
1999.12.12,0:00,0.6355,0.646,0.6324,0.6428,13273
1999.12.19,0:00,0.643,0.6471,0.6407,0.643,10856
1999.12.26,0:00,0.6436,0.657,0.6426,0.6569,7112
2000.01.02,0:00,0.6563,0.6615,0.6522,0.6551,14093
2000.01.09,0:00,0.6547,0.6687,0.6527,0.6657,13890
2000.01.16,0:00,0.6648,0.6676,0.6614,0.6625,13660
2000.01.23,0:00,0.659,0.6595,0.6229,0.6345,15803
2000.01.30,0:00,0.639,0.6412,0.6287,0.637,18790
2000.02.06,0:00,0.6379,0.643,0.6253,0.6315,19580
2000.02.13,0:00,0.6317,0.6355,0.6238,0.6293,16401
2000.02.20,0:00,0.6288,0.6296,0.6135,0.6152,19173
2000.02.27,0:00,0.6162,0.6192,0.6022,0.6084,19200
2000.03.05,0:00,0.6082,0.6165,0.6009,0.6146,18954
2000.03.12,0:00,0.6126,0.6194,0.605,0.607,17772
2000.03.19,0:00,0.6069,0.6118,0.6012,0.6081,19030
2000.03.26,0:00,0.6087,0.6166,0.6021,0.607,19799
2000.04.02,0:00,0.6068,0.6101,0.596,0.597,18407
2000.04.09,0:00,0.5973,0.6005,0.5935,0.5974,16316
2000.04.16,0:00,0.6027,0.6039,0.5887,0.5926,15482
2000.04.23,0:00,0.5924,0.5971,0.5822,0.5836,16848
2000.04.30,0:00,0.5839,0.5975,0.5789,0.5962,18344
2000.05.07,0:00,0.5959,0.597,0.5747,0.58,21660
2000.05.14,0:00,0.5835,0.5835,0.5647,0.5736,19566
2000.05.21,0:00,0.5724,0.5781,0.5663,0.5745,19225
2000.05.28,0:00,0.5741,0.583,0.5684,0.5783,17676
2000.06.04,0:00,0.5812,0.594,0.5777,0.5879,19459
2000.06.11,0:00,0.5871,0.6103,0.5857,0.606,19304
2000.06.18,0:00,0.6058,0.6073,0.5937,0.5947,18820
2000.06.25,0:00,0.5945,0.6055,0.5917,0.595,19291
2000.07.02,0:00,0.5969,0.602,0.5862,0.5923,17279
2000.07.09,0:00,0.5916,0.5956,0.5825,0.5841,17516
2000.07.16,0:00,0.584,0.5894,0.5747,0.5864,18753
2000.07.23,0:00,0.5861,0.5937,0.5827,0.5879,17056
2000.07.30,0:00,0.5872,0.5875,0.5759,0.5856,19777
2000.08.06,0:00,0.5865,0.5892,0.5765,0.579,16607
2000.08.13,0:00,0.5792,0.5948,0.577,0.5905,18459
2000.08.20,0:00,0.5909,0.5915,0.5667,0.5738,18890
2000.08.27,0:00,0.5733,0.5794,0.5682,0.5762,16630
2000.09.03,0:00,0.5765,0.5785,0.5526,0.5552,20104
2000.09.10,0:00,0.5566,0.5625,0.5442,0.5444,18497
2000.09.17,0:00,0.5454,0.5601,0.5363,0.544,17258
2000.09.24,0:00,0.5492,0.5521,0.5389,0.5435,15705
2000.10.01,0:00,0.5428,0.5481,0.529,0.533,13865
2000.10.08,0:00,0.5338,0.5376,0.5265,0.5274,14306
2000.10.15,0:00,0.5283,0.5302,0.5155,0.5295,16699
2000.10.22,0:00,0.5316,0.5322,0.5146,0.5231,19342
2000.10.29,0:00,0.5233,0.534,0.511,0.526,20961
2000.11.05,0:00,0.5272,0.5327,0.5185,0.5187,18895
2000.11.12,0:00,0.5193,0.5242,0.5174,0.5186,15719
2000.11.19,0:00,0.5189,0.5287,0.5069,0.5232,20582
2000.11.26,0:00,0.5212,0.5397,0.519,0.5377,19422
2000.12.03,0:00,0.5367,0.5514,0.5366,0.5493,22314
2000.12.10,0:00,0.5444,0.5477,0.5372,0.5453,20423
2000.12.17,0:00,0.5438,0.5579,0.5402,0.5571,18044
2000.12.24,0:00,0.5561,0.5599,0.5517,0.5587,10835
2000.12.31,0:00,0.5585,0.5727,0.5548,0.5712,17664
2001.01.07,0:00,0.5714,0.5724,0.5525,0.5565,21003
2001.01.14,0:00,0.5568,0.5629,0.5489,0.5562,18893
2001.01.21,0:00,0.5554,0.5579,0.5415,0.5445,18885
2001.01.28,0:00,0.5432,0.5567,0.5409,0.5527,21118
2001.02.04,0:00,0.5504,0.5535,0.5322,0.5356,19994
2001.02.11,0:00,0.5376,0.5402,0.523,0.5288,20303
2001.02.18,0:00,0.5295,0.5312,0.5206,0.5263,18160
2001.02.25,0:00,0.5266,0.5305,0.5211,0.5305,18706
2001.03.04,0:00,0.529,0.5295,0.5063,0.5101,19816
2001.03.11,0:00,0.508,0.5114,0.4903,0.494,27070
2001.03.18,0:00,0.4969,0.5045,0.4893,0.4963,20928
2001.03.25,0:00,0.4939,0.5018,0.4849,0.4857,23567
2001.04.01,0:00,0.4861,0.4995,0.4775,0.4984,23766
2001.04.08,0:00,0.4994,0.5106,0.4906,0.5077,19234
2001.04.15,0:00,0.5076,0.5192,0.493,0.5149,20405
2001.04.22,0:00,0.5137,0.5199,0.5014,0.5095,21452
2001.04.29,0:00,0.5082,0.5239,0.5066,0.5192,20034
2001.05.06,0:00,0.5198,0.5269,0.5148,0.5217,18191
2001.05.13,0:00,0.5209,0.5302,0.5152,0.5301,18703
2001.05.20,0:00,0.5295,0.5319,0.5082,0.5204,20543
2001.05.27,0:00,0.5201,0.5218,0.5036,0.5085,18982
