date,USDCHF,EURUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2017.06.13,-29.000000000001247,-46.0000000000127,-289.0000000000015,-213.00000000000762,119.00000000000244,19.999999999997797,1259.00000000001,36.0000000000027,146.99999999999713,-229.99999999999687,2499.999999999991,58.000000000002494,-368.9999999999971,1260.9999999999957,-128.0000000000001,1368.999999999998,-52.99999999999194,,5411.999999999988
2017.06.13,39.00000000000014,38.99999999998904,-217.00000000001296,-180.99999999999784,317.0000000000117,35.00000000000725,1212.000000000002,60.99999999999994,173.00000000000094,-354.0000000000099,2414.9999999999895,116.00000000000499,-310.0000000000103,1209.9999999999936,-111.0000000000042,1275.9999999999993,-52.000000000007596,,5667.999999999955
2017.06.13,29.999999999996696,17.000000000000348,-253.0000000000001,-243.99999999999977,380.00000000000256,60.99999999999994,1240.0000000000077,58.99999999999794,196.99999999999162,-415.0000000000098,2393.000000000001,95.00000000000064,-356.00000000000074,1212.9999999999939,-121.99999999999989,1226.0000000000048,-104.99999999999955,,5415.999999999987
2017.06.13,17.000000000000348,-21.00000000000435,-298.0000000000018,-229.00000000000142,356.00000000000074,80.00000000001339,1237.0000000000102,51.99999999999649,196.99999999999162,-385.00000000001313,2405.999999999997,45.000000000006146,-272.00000000000557,1192.9999999999977,-152.00000000000102,1253.9999999999995,-87.99999999999919,,5391.999999999986
2017.06.13,12.999999999996348,-5.999999999994898,-340.0000000000034,-248.99999999999923,324.9999999999975,72.0000000000054,1203.0000000000095,53.00000000000304,204.99999999999963,-297.9999999999983,2378.9999999999977,83.00000000001084,-331.999999999999,1119.9999999999905,-185.00000000000227,1200.0000000000011,-112.000000000001,,5131.000000000014
2017.06.13,12.999999999996348,-42.0000000000087,-346.00000000000364,-243.99999999999977,329.00000000000153,70.0000000000145,1202.000000000003,58.99999999999794,200.99999999999562,-351.99999999999676,2388.999999999997,60.99999999999994,-324.0000000000132,1125.9999999999905,-176.00000000000193,1205.999999999996,-97.9999999999981,,5073.999999999971
2017.06.13,-6.0000000000060005,-79.00000000000685,-356.00000000000875,-241.00000000000233,375.0000000000142,103.00000000000864,1221.0000000000055,53.999999999998494,195.9999999999962,-357.00000000000733,2333.0000000000073,8.000000000008,-218.00000000000708,1155.0000000000011,-179.00000000000205,1251.9999999999975,-82.00000000000429,,5178.999999999992
2017.06.13,-2.000000000002,-69.00000000000794,-338.0000000000081,-231.0000000000034,368.9999999999971,123.00000000000644,1243.0000000000052,58.000000000002494,191.99999999999218,-326.0000000000041,2384.000000000008,19.999999999997797,-202.00000000001327,1185.9999999999927,-162.9999999999967,1268.999999999998,-73.99999999999629,,5438.999999999969
2017.06.13,41.9999999999976,-51.000000000001044,-308.00000000000693,-221.99999999999997,418.0000000000073,139.00000000000023,1240.0000000000077,77.00000000000485,204.99999999999963,-377.0000000000051,2357.9999999999936,25.00000000000835,-204.00000000000418,1161.9999999999918,-159.9999999999966,1265.000000000005,-76.99999999999375,,5532.000000000008
2017.06.13,40.99999999999105,-36.0000000000138,-299.0000000000066,-206.00000000000617,428.00000000000614,133.00000000000534,1243.0000000000052,53.00000000000304,173.00000000000094,-412.9999999999967,2377.000000000007,-5.999999999994898,-174.99999999999181,1179.9999999999927,-167.0000000000016,1292.0000000000043,-65.00000000000395,,5553.000000000001
2017.06.13,17.999999999995797,-66.99999999999484,-255.00000000000966,-197.00000000000273,394.00000000000546,144.0000000000108,1181.0000000000098,60.00000000000449,121.99999999999989,-429.99999999999704,2241.9999999999886,-10.999999999983245,-137.9999999999937,1179.9999999999927,-135.99999999999568,1258.0000000000036,-66.00000000001049,,5299.000000000025
2017.06.14,-106.00000000000608,-68.00000000000139,-321.00000000001216,-190.00000000000128,215.00000000000963,8.000000000008,1107.0000000000025,-66.99999999999484,36.999999999998145,-418.0000000000073,2298.0,-31.000000000003247,-187.00000000000384,1175.9999999999877,-159.00000000000603,1295.0000000000018,-124.99999999999733,,4463.999999999975
2017.06.14,-115.00000000000954,-102.00000000000209,-257.000000000005,-168.99999999999693,221.00000000000452,11.00000000000545,1127.0000000000002,-37.99999999999359,37.99999999999359,-422.00000000001125,2258.0000000000045,-79.99999999999119,-110.99999999999443,1172.9999999999877,-153.0000000000058,1334.0000000000018,-46.999999999997044,,4667.99999999999
2017.06.14,5.999999999994898,-66.00000000001049,-233.0000000000041,-155.00000000000514,367.0000000000062,123.00000000000644,1191.0000000000086,11.00000000000545,108.99999999999244,-433.0000000000167,2285.0000000000036,-68.99999999998573,-42.999999999993044,1199.9999999999886,-146.0000000000008,1319.9999999999989,-39.999999999995595,,5426.999999999994
2017.06.14,45.99999999999049,-43.00000000001525,-231.99999999999932,-133.00000000000534,392.9999999999989,144.0000000000108,1230.0000000000089,38.0000000000047,60.99999999999994,-435.0000000000076,2333.999999999992,-51.000000000001044,-2.999999999997449,1209.9999999999936,-149.0000000000009,1373.9999999999975,-17.000000000000348,,5766.99999999997
2017.06.14,34.99999999999615,-48.000000000003595,-240.0000000000091,-89.00000000000574,392.00000000001455,136.00000000000279,1226.0000000000048,29.000000000001247,-12.000000000000899,-434.000000000001,2351.9999999999986,-53.999999999998494,83.9999999999952,1229.9999999999898,-147.99999999999613,1456.0000000000018,65.00000000000395,,5979.999999999993
2017.06.14,29.999999999996696,-62.000000000006494,-240.99999999999966,-35.00000000000725,375.0000000000142,136.00000000000279,1214.9999999999993,21.00000000000435,-30.000000000007798,-438.00000000000506,2315.0000000000005,-85.00000000000173,207.00000000000162,1200.9999999999934,-134.00000000000034,1492.0000000000045,143.00000000000423,,6109.9999999999945
2017.06.14,9.999999999998899,-85.00000000000173,-255.00000000000966,-123.00000000000644,319.0000000000026,141.00000000001333,1208.000000000009,36.0000000000027,21.999999999999797,-387.000000000004,2286.0000000000105,-51.99999999998539,42.0000000000087,1197.9999999999932,-149.0000000000009,1422.0000000000011,95.00000000000064,,5728.000000000032
2017.06.14,-1.0000000000065512,-104.99999999999955,-280.00000000000114,-204.99999999999963,307.99999999999716,141.00000000001333,1251.000000000002,29.999999999996696,85.99999999999719,-347.0000000000084,2376.0000000000005,-71.99999999998319,-85.00000000000173,1265.0000000000005,-140.00000000000057,1380.9999999999989,-52.99999999999194,,5550.000000000014
2017.06.14,-6.0000000000060005,-96.00000000000719,-272.00000000000557,-213.00000000000762,309.0000000000037,137.00000000000932,1250.0000000000066,24.999999999997247,135.99999999999167,-354.0000000000099,2385.999999999999,-64.99999999998174,-119.00000000000244,1259.999999999991,-150.00000000000568,1365.000000000005,-65.00000000000395,,5527.9999999999745
2017.06.14,-11.00000000000545,-126.0000000000039,-271.0000000000008,-213.00000000000762,324.9999999999975,158.0000000000137,1275.0000000000039,9.00000000000345,114.99999999999844,-389.0000000000171,2402.9999999999995,-134.99999999999625,-76.99999999999375,1280.0000000000011,-162.00000000000614,1373.9999999999975,-103.00000000000864,,5451.9999999999745
2017.06.14,-15.00000000000945,-150.00000000000568,-335.00000000000796,-219.00000000000253,310.0000000000103,158.0000000000137,1276.0000000000105,7.9999999999968985,108.99999999999244,-408.00000000000836,2401.999999999993,-142.99999999998204,-43.999999999999595,1250.9999999999905,-200.00000000000284,1400.0000000000011,-48.000000000003595,,5351.999999999986
2017.06.14,-7.0000000000014495,-124.00000000001299,-313.0000000000024,-150.00000000000568,324.0000000000132,148.00000000001478,1266.0000000000005,4.000000000004,96.99999999999153,-418.0000000000073,2401.0000000000086,-150.99999999999002,39.999999999995595,1259.0000000000005,-209.00000000000318,1449.9999999999957,-32.999999999994145,,5584.000000000006
2017.06.14,0.0,-120.00000000000898,-267.0000000000101,-189.00000000000583,304.9999999999997,154.0000000000097,1278.0000000000014,41.9999999999976,96.99999999999153,-324.0000000000132,2414.9999999999895,-75.99999999998718,-35.999999999991594,1271.9999999999914,-143.00000000000068,1431.0000000000045,-11.00000000000545,,5827.999999999962
2017.06.14,3.999999999992898,-114.0000000000141,-266.00000000000534,-209.9999999999991,314.00000000001427,168.0000000000126,1297.0000000000036,85.99999999999719,136.99999999999824,-201.00000000000674,2438.000000000007,0.0,-79.00000000000685,1309.9999999999882,-82.00000000000784,1397.9999999999993,11.999999999989797,,6211.999999999963
2017.06.14,6.999999999990347,-110.99999999999443,-249.00000000000944,-207.00000000000162,320.9999999999935,162.00000000001768,1300.0000000000011,95.00000000000064,152.99999999999204,-175.00000000001404,2444.000000000002,45.000000000006146,-86.99999999999264,1313.999999999993,-70.00000000000739,1409.0000000000048,1.0000000000065512,,6351.999999999988
2017.06.14,-4.000000000004,-112.000000000001,-243.0000000000092,-250.00000000000577,312.00000000000114,158.0000000000137,1301.0000000000077,78.99999999999574,156.99999999999602,-200.00000000000017,2455.9999999999914,15.00000000000945,-175.99999999999838,1329.9999999999982,-72.00000000000273,1365.000000000005,-45.000000000006146,,6070.99999999999
2017.06.14,-15.00000000000945,-121.99999999999989,-221.00000000000364,-252.0000000000078,249.99999999999466,153.00000000000313,1299.0000000000057,87.00000000000374,159.9999999999935,-206.00000000001728,2452.999999999994,23.00000000001745,-143.00000000000423,1346.999999999994,-42.00000000000159,1380.0000000000034,-1.0000000000065512,,6149.999999999959
2017.06.14,-16.0000000000049,-144.99999999999514,-258.0000000000098,-252.0000000000078,268.0000000000016,151.9999999999966,1292.9999999999998,133.00000000000534,185.99999999999727,-48.000000000003595,2445.000000000008,135.00000000001845,-157.99999999999147,1329.9999999999982,9.000000000000341,1366.0000000000005,28.000000000005798,,6468.000000000018
2017.06.14,-53.00000000000304,-181.00000000000892,-299.0000000000066,-353.0000000000033,314.99999999999864,160.00000000000458,1246.0000000000027,148.0000000000037,220.99999999999343,-551.9999999999969,2332.000000000001,137.00000000000932,-381.99999999999346,1262.999999999991,7.000000000005002,1195.0000000000016,-62.000000000006494,,5141.999999999992
2017.06.14,-98.0000000000092,-205.99999999999508,-265.00000000000057,-368.9999999999971,544.9999999999955,137.00000000000932,1230.0000000000089,146.99999999999713,249.99999999999466,-439.99999999999596,2316.9999999999914,175.99999999999838,-364.9999999999931,1277.000000000001,39.00000000000148,1173.9999999999973,-36.999999999998145,,5512.000000000006
2017.06.14,-48.000000000003595,-164.00000000000858,-225.9999999999991,-370.9999999999991,624.0000000000023,141.99999999999767,1290.0000000000023,202.0000000000022,257.9999999999916,-394.00000000000546,2438.9999999999914,262.00000000000665,-398.00000000000944,1349.9999999999943,120.99999999999511,1234.9999999999973,21.00000000000435,,6342.999999999961
2017.06.14,-55.000000000005045,-148.00000000001478,-189.00000000000716,-355.0000000000053,622.0000000000115,109.00000000000354,1306.000000000007,200.99999999999562,262.999999999991,-462.0000000000068,2509.99999999999,301.0000000000179,-466.9999999999952,1411.9999999999918,155.00000000000114,1261.9999999999964,18.0000000000069,,6482.999999999978
2017.06.14,10.999999999994348,-72.0000000000054,-112.00000000000898,-477.0000000000052,391.000000000008,104.99999999999955,1360.0000000000057,258.0000000000027,312.9999999999966,-243.00000000001543,2581.9999999999955,421.0000000000047,-719.000000000003,1480.9999999999945,219.99999999999886,1114.0000000000039,21.999999999988695,,6654.999999999955
2017.06.14,-4.000000000004,-110.99999999999443,-115.0000000000091,-448.9999999999994,243.99999999999977,131.99999999999878,1362.0000000000077,400.00000000000034,376.99999999999403,226.99999999999943,2580.0000000000045,675.0000000000034,-690.0000000000128,1464.999999999989,408.00000000000125,1160.0000000000055,120.99999999999334,,7781.999999999978
2017.06.14,15.999999999993797,-62.000000000006494,-121.99999999999989,-587.0000000000042,177.00000000000495,120.00000000000898,1375.9999999999995,443.99999999999994,428.9999999999905,644.9999999999844,2658.000000000005,772.0000000000172,-963.0000000000027,1479.9999999999898,412.9999999999967,1109.0000000000043,52.000000000007596,,7956.999999999989
2017.06.14,40.99999999999105,-109.00000000000354,-120.00000000000455,-558.000000000003,259.9999999999936,154.0000000000097,1472.0000000000066,521.0000000000048,504.9999999999999,808.9999999999931,2797.000000000005,867.0000000000177,-887.9999999999999,1574.9999999999886,496.9999999999999,1141.0000000000032,102.00000000000209,,9066.000000000005
2017.06.14,135.99999999999167,-32.0000000000098,-94.0000000000083,-509.9999999999993,380.00000000000256,224.000000000002,1538.0000000000061,561.9999999999958,562.9999999999912,773.9999999999858,2838.9999999999914,890.000000000013,-879.0000000000075,1604.9999999999898,495.00000000000455,1185.0000000000027,104.99999999999955,,9780.999999999953
2017.06.14,137.9999999999937,-33.00000000001635,-90.00000000000341,-539.0000000000006,293.99999999999426,222.00000000001108,1467.0000000000073,546.000000000002,539.999999999996,803.9999999999825,2685.999999999988,876.0000000000101,-917.0000000000123,1512.0000000000005,477.99999999999443,1097.999999999999,83.9999999999952,,9165.99999999994
2017.06.14,161.00000000000003,-28.000000000005798,-49.000000000006594,-492.999999999999,343.00000000000443,238.0000000000049,1412.000000000002,556.0000000000009,505.99999999999534,663.999999999998,2515.0000000000005,816.0000000000167,-849.0000000000109,1489.999999999995,500.0,1077.0000000000057,131.99999999999878,,8990.999999999998
2017.06.14,178.99999999999582,-25.00000000000835,-43.00000000000637,-484.00000000000665,446.0000000000131,272.00000000000557,1414.9999999999995,578.0000000000007,501.99999999999136,714.999999999999,2519.0000000000045,853.0000000000149,-846.9999999999977,1479.9999999999898,521.9999999999914,1043.000000000005,130.99999999999224,,9255.999999999985
2017.06.14,175.99999999999838,-12.999999999996348,-29.000000000010573,-474.00000000000773,425.0000000000087,256.00000000001177,1507.0000000000027,587.9999999999997,512.0000000000014,793.9999999999836,2706.000000000008,914.0000000000148,-842.0000000000094,1540.9999999999968,528.9999999999964,1092.000000000004,143.00000000000423,,9825.000000000005
2017.06.14,-274.00000000000756,-631.0000000000038,-939.0000000000072,-905.0000000000002,243.99999999999977,234.00000000000088,1322.000000000001,551.0000000000015,500.00000000000045,790.0000000000018,2197.9999999999886,668.0000000000019,-913.0000000000083,1049.9999999999973,307.9999999999927,775.9999999999989,41.000000000002146,,5019.999999999959
2017.06.14,-314.0000000000032,-736.0000000000033,-1072.0000000000027,-1005.0000000000003,421.0000000000047,377.0000000000051,1282.0000000000055,675.9999999999989,666.9999999999953,923.9999999999915,2082.000000000006,880.9999999999984,-960.0000000000053,992.999999999995,266.9999999999959,690.0000000000017,90.99999999999665,,5263.99999999998
2017.06.14,-277.000000000005,-739.0000000000008,-1097.0000000000084,-994.000000000006,310.0000000000103,418.0000000000073,1256.0000000000016,683.0000000000002,692.9999999999992,946.0000000000024,1960.0000000000061,853.9999999999992,-978.0000000000122,909.9999999999966,245.00000000000455,594.0000000000057,55.99999999998939,,4839.99999999999
2017.06.14,-428.00000000000614,-909.0000000000042,-1336.0000000000127,-1114.0000000000039,131.99999999999878,392.9999999999989,1190.0000000000023,629.0000000000018,666.9999999999953,1099.9999999999898,1846.9999999999986,739.0000000000008,-1044.0000000000005,741.9999999999902,118.99999999999977,483.0000000000001,-32.999999999994145,,3176.999999999955
2017.06.14,-352.00000000000784,-771.0000000000106,-1358.000000000004,-1166.0000000000005,110.00000000001009,392.00000000001455,1040.0000000000075,631.0000000000038,759.999999999994,1005.9999999999958,1543.0000000000055,695.0000000000011,-1253.9999999999995,479.99999999998977,-46.00000000000648,119.99999999999788,-269.9999999999925,,1559.9999999999982
2017.06.14,-287.0000000000039,-774.000000000008,-1356.0000000000086,-1121.0000000000052,314.99999999999864,467.0000000000174,1149.0,590.999999999997,717.000000000001,893.9999999999948,1720.0000000000105,612.9999999999969,-1156.0000000000014,569.9999999999932,-37.00000000000614,285.9999999999974,-224.000000000002,,2366.999999999972
2017.06.14,-316.0000000000052,-809.9999999999997,-1253.0,-1061.000000000001,371.99999999999454,470.9999999999992,1164.0000000000095,600.0000000000006,750.9999999999906,714.999999999999,1750.9999999999914,628.0000000000064,-967.0000000000067,676.9999999999925,13.999999999995794,412.9999999999967,-156.00000000000057,,2992.999999999963
2017.06.14,-223.00000000000654,-748.0000000000153,-1182.0000000000023,-1019.0000000000032,561.9999999999958,502.00000000000244,1175.0000000000039,648.9999999999995,778.9999999999964,611.9999999999903,1706.0000000000075,678.0000000000008,-980.0000000000031,652.9999999999916,58.9999999999975,399.0000000000049,-123.00000000000644,,3498.999999999953
2017.06.14,-242.00000000000887,-727.0000000000109,-1234.0000000000089,-1031.000000000004,558.0000000000141,475.0000000000032,1149.0,646.0000000000022,787.9999999999998,720.9999999999939,1703.00000000001,721.000000000016,-1008.0000000000089,599.9999999999943,27.999999999991587,358.9999999999982,-121.99999999999989,,3383.999999999982
2017.06.14,-127.00000000001043,-697.9999999999986,-1220.0000000000132,-990.9999999999974,617.0000000000009,544.0000000000111,1256.0000000000016,712.9999999999969,830.9999999999928,720.9999999999939,1785.9999999999986,736.0000000000033,-1018.9999999999922,640.0000000000006,27.000000000001023,407.0000000000018,-103.00000000000864,,4119.999999999982
2017.06.14,-220.00000000000907,-697.9999999999986,-1205.0000000000125,-1051.0000000000018,537.0000000000097,469.0000000000083,1214.0000000000039,673.0000000000014,806.999999999991,793.9999999999836,1821.000000000006,777.0000000000055,-1316.0000000000061,652.000000000001,39.00000000000148,395.0000000000009,-251.00000000000122,,3436.9999999999827
2017.06.14,-284.0000000000065,-834.0000000000014,-1478.999999999999,-1158.9999999999989,537.0000000000097,462.0000000000068,1227.0000000000002,646.9999999999976,785.9999999999978,750.9999999999906,1883.9999999999968,756.0000000000011,-1329.0000000000025,601.9999999999897,-28.000000000005798,390.0000000000015,-347.9999999999928,,2580.9999999999854
2017.06.14,78.00000000000028,-487.0000000000152,-1009.0000000000003,-855.0000000000058,727.0000000000109,541.9999999999981,1355.0000000000061,748.9999999999997,776.9999999999943,695.9999999999856,1985.9999999999989,745.0000000000178,-1171.9999999999952,649.9999999999915,-58.000000000006935,570.9999999999993,-29.999999999996696,,5264.999999999983
2017.06.14,302.9999999999977,-184.00000000000637,-825.0000000000028,-597.9999999999985,754.9999999999945,513.0000000000078,1339.0000000000014,687.9999999999998,687.9999999999998,542.9999999999824,1981.9999999999948,705.0000000000001,-863.9999999999981,692.9999999999978,-57.00000000000216,673.0000000000014,28.000000000005798,,6381.9999999999745
2017.06.14,284.9999999999908,-153.00000000000313,-656.0000000000059,-631.0000000000038,693.0000000000102,499.000000000005,1331.0000000000043,687.0000000000043,708.999999999993,532.9999999999835,2024.0000000000036,762.0000000000182,-923.0000000000072,771.0000000000008,24.999999999991473,692.0000000000038,35.999999999991594,,6683.999999999981
2017.06.14,267.99999999999045,-155.00000000001623,-697.0000000000027,-692.0000000000038,683.0000000000114,479.0000000000072,1450.0000000000068,763.9999999999981,786.9999999999933,837.9999999999832,2275.999999999989,937.00000000001,-1086.000000000009,929.9999999999926,132.99999999999557,709.9999999999995,-36.999999999998145,,7587.999999999947
2017.06.14,241.99999999999778,-182.99999999999983,-748.0000000000047,-702.0000000000026,690.9999999999972,462.0000000000068,1351.0000000000023,731.0000000000039,762.9999999999915,777.9999999999898,2122.000000000002,901.0000000000184,-1109.0000000000043,791.9999999999874,91.99999999999875,595.9999999999966,-56.99999999999594,,6721.999999999984
2017.06.15,234.99999999999633,-150.00000000000568,-749.0000000000094,-656.000000000001,632.9999999999947,370.00000000000364,1364.0000000000095,683.9999999999957,726.9999999999999,807.0000000000022,2157.000000000009,944.0000000000115,-1100.9999999999964,810.9999999999928,60.99999999999284,668.9999999999974,-106.00000000000608,,6699.999999999986
2017.06.15,256.99999999999613,-150.00000000000568,-743.9999999999998,-653.0000000000035,659.0000000000095,457.00000000001853,1351.0000000000023,707.000000000002,675.9999999999989,747.9999999999931,2164.0000000000105,860.0000000000163,-1069.9999999999932,795.9999999999923,54.99999999999261,649.999999999995,-58.000000000002494,,6705.000000000023
2017.06.15,270.99999999999903,-121.00000000001555,-740.9999999999997,-590.999999999997,661.0000000000005,459.0000000000094,1351.0000000000023,719.9999999999984,710.999999999995,759.999999999983,2136.999999999989,880.0000000000141,-968.9999999999976,786.9999999999919,64.99999999999773,697.9999999999986,69.00000000000794,,7146.999999999977
2017.06.15,250.9999999999901,-140.0000000000068,-1007.000000000005,-631.9999999999992,707.9999999999975,438.00000000000506,1380.0000000000034,741.9999999999982,476.9999999999941,753.9999999999881,2202.9999999999995,948.9999999999999,-1044.0000000000005,661.9999999999919,-85.99999999999852,685.9999999999977,12.999999999996348,,6353.999999999953
2017.06.15,278.9999999999959,-107.99999999999699,-1019.0000000000055,-490.999999999997,770.000000000004,439.0000000000116,1384.0000000000075,744.9999999999957,561.9999999999958,692.0000000000038,2212.999999999998,954.0000000000103,-730.9999999999927,609.9999999999994,-126.99999999999534,899.0000000000053,268.0000000000016,,7339.000000000041
2017.06.15,272.99999999998994,-112.000000000001,-962.0000000000033,-465.0000000000043,712.0000000000015,463.0000000000134,1392.9999999999998,731.0000000000039,536.9999999999986,678.9999999999852,2225.9999999999945,910.0000000000108,-642.9999999999936,649.9999999999915,-108.00000000000409,941.000000000003,259.0000000000092,,7483.999999999995
2017.06.15,271.9999999999945,-120.00000000000898,-892.0000000000101,-468.00000000000176,686.0000000000089,473.99999999999665,1404.0000000000052,766.0,587.9999999999997,784.9999999999912,2241.000000000004,956.0000000000013,-608.0000000000085,709.9999999999937,-4.0000000000048885,939.9999999999964,293.99999999999426,,8023.999999999953
2017.06.15,247.99999999999267,-171.99999999999437,-651.0000000000105,-470.9999999999992,669.0000000000085,473.0000000000123,1403.0000000000098,717.9999999999964,588.9999999999951,753.9999999999881,2195.999999999998,838.0000000000055,-673.0000000000125,930.9999999999974,143.99999999999125,941.9999999999984,255.00000000000523,,8192.99999999998
2017.06.15,214.99999999999852,-219.00000000001364,-751.0000000000048,-570.9999999999993,673.0000000000125,477.0000000000163,1392.9999999999998,670.000000000004,575.9999999999987,628.9999999999907,2174.000000000009,748.9999999999997,-693.0000000000102,864.9999999999949,45.99999999999227,846.0000000000023,117.99999999999588,,7196.999999999986
2017.06.15,201.99999999999108,-238.0000000000049,-782.0000000000107,-606.0000000000065,629.9999999999973,502.00000000000244,1399.0000000000057,680.0000000000028,458.9999999999983,794.9999999999901,2164.0000000000105,812.999999999997,-751.9999999999972,830.9999999999889,45.000000000001705,856.9999999999967,177.00000000000495,,7175.999999999968
2017.06.15,236.99999999999832,-190.00000000000128,-755.0000000000097,-348.9999999999993,629.9999999999973,494.00000000001666,1377.000000000006,936.999999999999,430.9999999999925,1288.9999999999845,2136.999999999989,1290.0000000000134,-297.9999999999983,814.9999999999977,322.9999999999933,1070.0000000000043,832.9999999999949,,10270.999999999976
2017.06.15,237.99999999999378,-184.00000000000637,-772.0000000000056,-355.0000000000053,632.0000000000103,496.00000000000756,1369.000000000009,939.9999999999964,436.9999999999985,1309.9999999999889,2130.999999999994,1295.0000000000018,-336.00000000000296,809.9999999999881,308.9999999999975,1085.0000000000027,788.9999999999952,,10193.999999999965
2017.06.15,265.99999999999955,-174.00000000000747,-750.0,-314.99999999999864,617.0000000000009,492.0000000000035,1367.000000000007,883.9999999999959,239.99999999999577,1224.9999999999873,2099.0000000000064,1160.0000000000055,-292.00000000000335,775.9999999999962,225.9999999999991,1112.0000000000018,814.999999999988,,9747.999999999976
2017.06.15,269.9999999999925,-188.9999999999947,-742.0000000000044,-200.00000000000017,622.9999999999958,524.9999999999977,1365.000000000005,938.0000000000055,320.9999999999935,1286.9999999999936,2082.9999999999905,1246.9999999999982,53.999999999998494,794.9999999999875,308.9999999999975,1253.000000000004,970.0000000000042,,10908.999999999964
2017.06.15,267.99999999999045,-195.9999999999962,-725.9999999999991,-179.00000000000693,653.999999999999,517.0000000000119,1389.0000000000068,975.9999999999991,302.9999999999977,1374.999999999993,2119.000000000004,1317.999999999997,86.99999999999264,832.9999999999984,362.99999999999955,1288.9999999999957,1042.9999999999939,,11432.99999999998
2017.06.15,226.99999999999943,-178.99999999999582,-720.0000000000131,-224.9999999999974,611.000000000006,484.00000000001774,1392.9999999999998,927.0,317.0000000000006,1334.9999999999973,2178.9999999999977,1279.000000000008,-25.999999999992696,869.9999999999903,355.99999999999454,1290.0000000000023,946.0000000000024,,11064.000000000016
2017.06.15,237.99999999999378,-170.00000000000347,-681.0000000000116,-228.00000000000597,619.000000000014,483.0000000000112,1402.0000000000032,946.9999999999978,361.0000000000002,1322.9999999999852,2214.999999999989,1314.9999999999995,-106.00000000000608,881.0000000000002,370.00000000000455,1239.9999999999966,947.000000000009,,11155.999999999976
2017.06.15,233.99999999998977,-144.0000000000108,-677.0000000000067,-253.0000000000032,597.0000000000031,450.00000000001705,1386.0000000000095,950.0000000000064,368.9999999999971,1344.9999999999961,2215.999999999996,1358.0000000000148,-133.00000000000534,872.9999999999905,384.00000000000034,1222.000000000001,909.9999999999886,,11086.999999999985
2017.06.15,222.99999999999542,-157.00000000000713,-720.0000000000131,-246.99999999999721,554.9999999999944,436.9999999999985,1375.000000000004,919.0000000000032,323.99999999999096,1339.0000000000014,2212.999999999998,1324.9999999999984,-147.00000000000824,852.9999999999944,332.9999999999984,1217.9999999999968,905.0000000000002,,10747.999999999947
2017.06.15,237.99999999999378,-141.99999999999767,-659.000000000006,-290.00000000000136,546.000000000002,425.0000000000087,1365.000000000005,905.9999999999957,369.99999999999255,1252.999999999993,2204.000000000006,1294.0000000000173,-222.99999999999542,859.9999999999994,335.9999999999985,1175.0000000000039,841.0000000000028,,10499.000000000018
2017.06.15,249.99999999999466,-77.00000000001594,-810.0000000000023,-253.0000000000032,503.99999999999335,256.00000000001177,1320.00000000001,868.9999999999975,332.99999999999443,1221.9999999999898,2225.9999999999945,1313.0000000000086,-449.0000000000105,690.9999999999883,144.99999999999602,1170.0000000000043,835.9999999999923,,9545.999999999944
2017.06.15,322.9999999999955,95.999999999985,-791.000000000011,-296.0000000000074,564.9999999999933,307.00000000001285,1380.0000000000034,899.0000000000053,401.99999999999125,1187.999999999989,2374.0000000000095,1428.000000000007,-564.000000000009,742.999999999995,159.9999999999966,1124.0000000000027,736.0000000000033,,10073.999999999964
2017.06.15,339.0000000000004,106.99999999999044,-796.0000000000065,-297.9999999999983,469.0000000000083,316.0000000000052,1413.0000000000086,946.9999999999978,497.99999999999847,1388.999999999996,2431.9999999999895,1527.0000000000116,-709.0000000000041,740.9999999999997,198.99999999999807,1039.0000000000011,689.0000000000063,,10302.000000000002
2017.06.15,418.9999999999916,140.99999999999113,-740.0000000000091,-329.00000000000153,482.00000000000466,351.99999999999676,1474.0000000000086,1002.9999999999983,536.9999999999986,1593.0,2481.0,1556.0000000000018,-720.0000000000095,772.9999999999961,224.99999999999432,1066.9999999999957,716.9999999999899,,11030.999999999949
2017.06.15,485.99999999999756,195.9999999999962,-675.0000000000114,-302.0000000000023,442.00000000000904,350.00000000000585,1484.0000000000075,1066.9999999999957,576.9999999999942,1756.9999999999864,2536.999999999989,1683.0000000000123,-775.9999999999989,809.9999999999881,305.9999999999974,1046.999999999998,748.9999999999997,,11737.999999999965
2017.06.15,500.00000000000045,269.9999999999925,-606.9999999999993,-289.0000000000059,451.0000000000014,255.00000000000523,1440.000000000008,946.9999999999978,539.0000000000006,1356.999999999986,2506.000000000008,1567.0000000000073,-818.9999999999919,730.9999999999945,173.99999999999238,1044.0000000000005,645.999999999991,,10711.999999999987
2017.06.15,522.0000000000002,394.9999999999898,-633.0000000000098,-212.00000000000108,496.00000000000756,239.00000000001143,1361.0000000000011,900.0000000000008,451.9999999999969,1269.9999999999934,2438.9999999999914,1519.0000000000036,-798.0000000000098,659.9999999999966,155.9999999999917,983.999999999996,642.0000000000092,,10391.999999999969
2017.06.15,472.9999999999901,351.99999999999676,-653.0000000000058,-185.00000000000182,456.9999999999963,234.00000000000088,1346.0000000000027,909.9999999999997,468.9999999999972,1419.999999999999,2434.0000000000027,1575.0000000000152,-700.999999999996,674.9999999999972,171.99999999999704,1041.000000000003,723.9999999999914,,10742.999999999984
